ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12776,162.0,100.0,Cso,7.0,6,Beta,-14.0,-13.0
I,12777,252.0,10.0,Bxo,2.0,2,Beta,-24.0,77.0
