ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12760,306.0,20.0,Cro,2.0,2,Beta,-6.0,17.0
I,12762,336.0,10.0,Bxo,2.0,2,Beta,24.0,48.0
IA,12761,330.0,,,,,,-18.0,41.0
