ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12767,198.0,40.0,Hsx,1.0,1,Alpha,-20.0,21.0
I,12768,113.0,10.0,Axx,1.0,1,Alpha,25.0,-65.0
