ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12778,87.0,160.0,Eao,11.0,6,Beta,-20.0,70.0
I,12779,74.0,100.0,Cao,8.0,6,Beta,-15.0,57.0
