ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12772,297.0,10.0,Bxo,6.0,3,Beta,17.0,63.0
IA,12771,300.0,,,,,,-18.0,66.0
