ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12792,103.0,10.0,Bxo,6.0,2,Beta,-22.0,-26.0
I,12793,81.0,20.0,Cro,3.0,3,Beta,-15.0,-49.0
