ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12755,355.0,,,,,,-36.0,69.0
IA,12756,18.0,,,,,,23.0,92.0
