ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12760,307.0,20.0,Cro,3.0,2,Beta,-7.0,31.0
I,12762,337.0,10.0,Axx,1.0,1,Alpha,23.0,61.0
I,12763,260.0,10.0,Bxo,2.0,2,Beta,32.0,-16.0
IA,12761,331.0,,,,,,-18.0,55.0
