ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12778,86.0,300.0,Eko,11.0,8,Beta,-20.0,56.0
I,12779,75.0,140.0,Dai,7.0,7,Beta,-17.0,45.0
