ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12780,283.0,10.0,Axx,1.0,1,Alpha,20.0,-15.0
I,12781,252.0,450.0,Dki,10.0,7,Beta,-24.0,-46.0
