ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12794,346.0,170.0,Hsx,3.0,1,Alpha,-17.0,-53.0
IA,12792,110.0,,,,,,-22.0,71.0
IA,12793,87.0,,,,,,-15.0,48.0
