ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12783,68.0,80.0,Cso,8.0,3,Beta,-22.0,47.0
I,12785,3.0,100.0,Hsx,2.0,1,Alpha,-21.0,-18.0
I,12786,340.0,840.0,Fko,19.0,9,Beta-Gamma,-17.0,-41.0
IA,12784,62.0,,,,,,32.0,41.0
