ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
IA,12770,25.0,,,,,,26.0,85.0
IA,12771,297.0,,,,,,-18.0,-3.0
