ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12785,4.0,120.0,Hsx,2.0,1,Alpha,-22.0,88.0
I,12786,347.0,460.0,Hkx,5.0,3,Alpha,-17.0,71.0
I,12790,252.0,100.0,Cao,4.0,4,Beta,-23.0,-24.0
IA,12787,308.0,,,,,,30.0,32.0
IA,12788,352.0,,,,,,-27.0,76.0
IA,12789,303.0,,,,,,-25.0,27.0
