ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12770,24.0,70.0,Cso,6.0,4,Beta,23.0,-22.0
IA,12768,116.0,,,,,,26.0,70.0
IA,12769,61.0,,,,,,27.0,15.0
