ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12794,345.0,220.0,Hsx,3.0,1,Alpha,-16.0,-14.0
I,12795,318.0,180.0,Dao,10.0,9,Beta,-17.0,-41.0
IA,12793,89.0,,,,,,-15.0,90.0
