ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12783,66.0,100.0,Cso,8.0,4,Beta,-20.0,19.0
I,12785,2.0,140.0,Hsx,2.0,1,Alpha,-20.0,-44.0
I,12786,347.0,380.0,Cko,4.0,2,Beta,-15.0,-59.0
IA,12784,61.0,,,,,,32.0,13.0
