ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12192,252.0,260.0,Dki,10.0,6.0,Beta-Gamma,-13.0,-68.0
