ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,12035,224.0,190.0,Eai,11.0,7.0,Beta-Gamma,-16.0,-62.0
