ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11420,198.0,30.0,Hrx,1.0,1,Alpha,11.0,71.0
I,11421,133.0,0.0,Axx,1.0,1,Alpha,14.0,6.0
I,11422,179.0,130.0,Cao,5.0,9,Beta,15.0,52.0
I,11423,57.0,120.0,Hsx,2.0,1,Alpha,18.0,-70.0
IA,11419,199.0,,,,,,27.0,72.0
