ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11512,263.0,180.0,Dso,10.0,9,Beta,-16.0,29.0
I,11513,217.0,120.0,Dso,5.0,4,Beta-Gamma,17.0,-17.0
I,11514,219.0,70.0,Dsi,7.0,11,Beta,-15.0,-15.0
I,11515,204.0,380.0,Ekc,11.0,10,Beta-Gamma,-16.0,-30.0
I,11516,207.0,60.0,Dso,5.0,6,Beta,14.0,-27.0
