ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11591,233.0,120.0,Hsx,8.0,1,Alpha,6.0,92.0
I,11593,191.0,10.0,Hrx,1.0,1,Alpha,15.0,49.0
I,11596,150.0,290.0,Eko,12.0,13,Beta,8.0,8.0
I,11598,113.0,360.0,Dki,9.0,12,Beta-Delta,-12.0,-29.0
I,11599,84.0,100.0,Hsx,2.0,1,Alpha,-10.0,-58.0
IA,11594,202.0,,,,,,-27.0,59.0
