ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11519,108.0,50.0,Hsx,2.0,1,Alpha,-14.0,31.0
I,11520,86.0,1460.0,Fkc,20.0,53,Beta-Gamma-Delta,-16.0,9.0
I,11521,97.0,210.0,Esi,11.0,18,Beta-Gamma,-21.0,21.0
I,11522,98.0,20.0,Cro,3.0,4,Beta,13.0,21.0
I,11523,46.0,10.0,Bxo,3.0,6,Beta,-27.0,-31.0
IA,11518,117.0,,,,,,9.0,40.0
