ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11585,9.0,120.0,Dao,5.0,4,Beta,-19.0,41.0
I,11586,302.0,60.0,Hsx,1.0,1,Alpha,-12.0,-24.0
I,11587,60.0,10.0,Axx,3.0,1,Alpha,-9.0,92.0
I,11588,41.0,10.0,Bxo,4.0,3,Beta,8.0,73.0
I,11589,265.0,200.0,Dai,8.0,12,Beta,13.0,-61.0
