ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11546,263.0,20.0,Hrx,1.0,1,Alpha,16.0,8.0
I,11548,237.0,40.0,Cso,10.0,6,Beta,18.0,-18.0
I,11550,349.0,10.0,Bxo,4.0,2,Beta,-11.0,94.0
I,11551,283.0,10.0,Bxo,6.0,5,Beta,12.0,28.0
I,11552,214.0,30.0,Hsx,2.0,1,Alpha,-18.0,-41.0
IA,11547,298.0,,,,,,5.0,43.0
IA,11549,327.0,,,,,,-18.0,72.0
