ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11418,263.0,20.0,Cso,0.0,3,Beta,-23.0,84.0
I,11419,197.0,20.0,Cso,2.0,3,Beta,29.0,18.0
I,11420,195.0,70.0,Hsx,2.0,1,Alpha,11.0,16.0
I,11421,133.0,10.0,Axx,1.0,2,Alpha,18.0,-46.0
I,11422,177.0,60.0,Dai,6.0,10,Beta,15.0,-2.0
IA,11417,245.0,,,,,,18.0,66.0
