ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11566,13.0,10.0,Hrx,1.0,1,Alpha,23.0,76.0
I,11569,296.0,180.0,Eso,12.0,8,Beta-Gamma,-12.0,0.0
I,11571,277.0,100.0,Cso,5.0,3,Beta,-13.0,-19.0
I,11572,7.0,10.0,Axx,0.0,1,Alpha,15.0,70.0
IA,11567,356.0,,,,,,16.0,58.0
IA,11570,14.0,,,,,,-13.0,76.0
