ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11535,134.0,70.0,Cso,5.0,2,Beta,18.0,54.0
I,11537,110.0,20.0,Hsx,1.0,1,Alpha,12.0,30.0
I,11538,115.0,100.0,Dso,10.0,2,Beta,-23.0,35.0
I,11539,100.0,20.0,Cso,3.0,2,Beta,-22.0,20.0
I,11540,89.0,90.0,Dai,6.0,9,Beta,-26.0,9.0
I,11542,30.0,160.0,Dai,9.0,9,Beta,-14.0,-50.0
I,11543,22.0,230.0,Dao,9.0,4,Beta,21.0,-58.0
IA,11541,84.0,,,,,,-17.0,4.0
