ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11388,98.0,50.0,Cso,4.0,2,Beta,-24.0,73.0
I,11389,86.0,210.0,Hsx,2.0,1,Alpha,-21.0,61.0
I,11391,10.0,370.0,Dko,9.0,12,Beta,13.0,-14.0
I,11392,71.0,50.0,Dao,7.0,5,Beta,19.0,46.0
I,11393,54.0,100.0,Dao,5.0,10,Beta,16.0,30.0
I,11394,358.0,10.0,Bxo,3.0,2,Beta,18.0,-26.0
