ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11523,45.0,70.0,Cao,9.0,4,Beta,-28.0,61.0
I,11524,320.0,30.0,Cso,4.0,3,Beta,-17.0,-24.0
I,11525,321.0,40.0,Dso,2.0,2,Beta,-21.0,-23.0
