ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11420,196.0,30.0,Hrx,1.0,1,Alpha,11.0,57.0
I,11422,177.0,240.0,Dsi,5.0,10,Beta,15.0,38.0
IA,11419,198.0,,,,,,27.0,58.0
IA,11421,135.0,,,,,,14.0,-5.0
