ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11599,88.0,80.0,Cso,3.0,2,Beta,-13.0,77.0
I,11602,12.0,20.0,Hrx,1.0,1,Alpha,-19.0,1.0
I,11604,322.0,10.0,Bxo,5.0,2,Beta,8.0,-48.0
IA,11601,72.0,,,,,,-10.0,61.0
IA,11603,57.0,,,,,,8.0,46.0
