ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11564,72.0,110.0,Dao,9.0,4,Beta,-11.0,82.0
I,11566,15.0,40.0,Hsx,2.0,3,Alpha,23.0,25.0
I,11567,351.0,30.0,Dso,9.0,4,Beta,16.0,2.0
I,11568,44.0,50.0,Dso,5.0,4,Beta,-10.0,55.0
I,11569,296.0,160.0,Dao,10.0,8,Beta,-12.0,-53.0
IA,11565,79.0,,,,,,11.0,88.0
