ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11402,210.0,60.0,Cso,6.0,3,Beta,29.0,88.0
I,11408,133.0,80.0,Cao,3.0,5,Beta,8.0,11.0
I,11410,70.0,150.0,Hsx,3.0,1,Alpha,16.0,-52.0
IA,11405,196.0,,,,,,13.0,74.0
IA,11409,150.0,,,,,,18.0,28.0
