ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11618,136.0,270.0,Ekc,12.0,21,Beta-Gamma-Delta,8.0,55.0
I,11620,95.0,50.0,Dai,10.0,12,Beta-Gamma,-13.0,14.0
I,11621,19.0,100.0,Hsx,3.0,1,Alpha,15.0,-62.0
IA,11616,164.0,,,,,,19.0,83.0
