ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11582,84.0,270.0,Hhx,3.0,1,Alpha,-13.0,77.0
I,11585,8.0,120.0,Cso,7.0,5,Beta,-21.0,1.0
I,11586,301.0,90.0,Hsx,2.0,1,Alpha,-12.0,-66.0
IA,11584,75.0,,,,,,-22.0,68.0
