ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11633,111.0,260.0,Eko,12.0,13,Beta,-7.0,0.0
I,11634,111.0,60.0,Hsx,2.0,2,Alpha,-13.0,0.0
I,11635,66.0,250.0,Eki,12.0,8,Beta,9.0,-44.0
