ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11633,112.0,260.0,Eki,12.0,15,Beta,-7.0,13.0
I,11634,111.0,60.0,Hsx,2.0,2,Alpha,-13.0,12.0
I,11635,64.0,250.0,Ehi,12.0,8,Beta-Gamma,9.0,-35.0
