ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11389,87.0,210.0,Hsx,2.0,1,Alpha,-19.0,88.0
I,11391,11.0,280.0,Dsc,10.0,22,Beta-Gamma,12.0,12.0
I,11392,66.0,10.0,Axx,1.0,1,Alpha,18.0,68.0
I,11393,56.0,520.0,Eki,11.0,15,Beta-Gamma,15.0,57.0
I,11395,311.0,160.0,Hsx,2.0,1,Alpha,22.0,-48.0
IA,11394,1.0,,,,,,18.0,2.0
