ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11445,32.0,90.0,Hsx,1.0,1,Alpha,-21.0,87.0
I,11450,324.0,80.0,Dsi,10.0,11,Beta,17.0,19.0
I,11452,285.0,40.0,Dsi,6.0,6,Beta,18.0,-19.0
I,11453,333.0,10.0,Axx,1.0,2,Alpha,-17.0,28.0
IA,11448,347.0,,,,,,-17.0,41.0
IA,11451,309.0,,,,,,17.0,3.0
