ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11416,287.0,400.0,Dhi,9.0,27,Beta-Gamma,-19.0,2.0
I,11417,241.0,20.0,Cro,4.0,3,Beta,16.0,-44.0
