ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11566,15.0,50.0,Hsx,1.0,1,Alpha,23.0,51.0
I,11569,296.0,210.0,Eac,12.0,10,Beta-Gamma,-12.0,-27.0
I,11571,277.0,130.0,Cso,8.0,3,Beta,-13.0,-46.0
IA,11567,354.0,,,,,,16.0,30.0
IA,11568,46.0,,,,,,-9.0,82.0
IA,11570,12.0,,,,,,-13.0,48.0
