ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11569,300.0,170.0,Hsx,2.0,2,Alpha,-12.0,70.0
I,11571,278.0,50.0,Cao,6.0,3,Beta,-14.0,46.0
I,11574,302.0,40.0,Cao,6.0,4,Beta,-22.0,70.0
I,11575,182.0,280.0,Eko,12.0,6,Beta,7.0,-50.0
I,11576,180.0,70.0,Dso,7.0,3,Beta,-21.0,-52.0
IA,11573,224.0,,,,,,19.0,-8.0
