ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11391,11.0,270.0,Dki,10.0,22,Beta,12.0,25.0
I,11393,56.0,530.0,Eki,12.0,8,Beta-Gamma,17.0,70.0
I,11395,311.0,180.0,Cao,3.0,3,Beta,22.0,-35.0
IA,11392,68.0,,,,,,18.0,82.0
IA,11394,2.0,,,,,,18.0,16.0
