ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11432,224.0,10.0,Axx,1.0,1,Alpha,22.0,68.0
I,11433,201.0,70.0,Cso,4.0,4,Beta,11.0,45.0
I,11434,211.0,90.0,Cao,5.0,6,Beta,-21.0,54.0
I,11435,219.0,150.0,Dso,7.0,7,Beta,-26.0,62.0
IA,11436,135.0,,,,,,-14.0,-22.0
IA,11437,170.0,,,,,,-34.0,13.0
