ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11476,182.0,1040.0,Fkc,20.0,47,Beta-Gamma-Delta,11.0,5.0
I,11477,145.0,80.0,Hsx,2.0,1,Alpha,-22.0,-31.0
I,11478,135.0,60.0,Hsx,2.0,1,Alpha,-24.0,-42.0
I,11479,111.0,90.0,Hsx,4.0,1,Alpha,15.0,-65.0
I,11480,187.0,10.0,Axx,2.0,2,Alpha,-16.0,10.0
IA,11474,229.0,,,,,,16.0,52.0
IA,11475,226.0,,,,,,5.0,49.0
