ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11476,182.0,600.0,Fko,21.0,53,Beta-Gamma,9.0,46.0
I,11477,142.0,40.0,Hsx,6.0,4,Alpha,-22.0,5.0
I,11478,133.0,70.0,Hsx,6.0,4,Alpha,-24.0,-4.0
I,11479,110.0,50.0,Hsx,2.0,1,Alpha,14.0,-26.0
I,11481,89.0,20.0,Hsx,1.0,1,Alpha,-11.0,-47.0
I,11482,101.0,50.0,Cso,4.0,4,Beta,14.0,-35.0
I,11483,101.0,10.0,Bxo,1.0,7,Beta,-27.0,-37.0
I,11484,73.0,10.0,Bxo,7.0,2,Beta,10.0,-65.0
