ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11525,321.0,30.0,Hsx,1.0,1,Alpha,-21.0,43.0
I,11526,267.0,0.0,Axx,1.0,1,Alpha,-17.0,-11.0
I,11527,225.0,0.0,Axx,1.0,1,Alpha,27.0,-53.0
I,11528,225.0,80.0,Hsx,3.0,1,Alpha,17.0,-53.0
I,11529,221.0,70.0,Hsx,2.0,1,Alpha,-12.0,-57.0
I,11530,210.0,90.0,Hsx,4.0,1,Alpha,-19.0,-68.0
IA,11524,321.0,,,,,,-17.0,43.0
