ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11623,343.0,110.0,Hsx,3.0,2,Alpha,7.0,61.0
I,11625,345.0,20.0,Hsx,1.0,1,Alpha,12.0,63.0
IA,11626,299.0,,,,,,11.0,16.0
IA,11627,320.0,,,,,,-16.0,37.0
IA,11628,246.0,,,,,,9.0,-37.0
