ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11429,299.0,410.0,Ekc,12.0,12,Beta-Gamma,18.0,62.0
I,11430,318.0,30.0,Hrx,1.0,1,Alpha,22.0,82.0
I,11432,221.0,70.0,Dsi,8.0,11,Beta,14.0,-15.0
I,11433,199.0,90.0,Cso,5.0,4,Beta,12.0,-37.0
I,11434,205.0,50.0,Dso,9.0,2,Beta,-22.0,-31.0
IA,11428,322.0,,,,,,-15.0,86.0
