ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11459,91.0,30.0,Cao,4.0,4,Beta,-19.0,88.0
I,11465,56.0,180.0,Dai,5.0,11,Beta-Gamma-Delta,-17.0,53.0
I,11466,41.0,90.0,Cso,7.0,8,Beta,11.0,38.0
I,11467,331.0,50.0,Dso,3.0,4,Beta,11.0,-32.0
I,11468,33.0,80.0,Dao,7.0,6,Beta,9.0,30.0
I,11469,335.0,50.0,Dso,10.0,6,Beta,-24.0,-28.0
IA,11461,78.0,,,,,,10.0,75.0
