ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11408,133.0,60.0,Hax,2.0,2,Alpha,8.0,25.0
I,11410,71.0,150.0,Hsx,3.0,1,Alpha,16.0,-38.0
I,11411,100.0,0.0,Axx,0.0,1,Alpha,-26.0,-9.0
IA,11405,197.0,,,,,,13.0,88.0
IA,11409,151.0,,,,,,18.0,42.0
