ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11520,86.0,300.0,Eko,12.0,5,Beta-Gamma,-17.0,89.0
I,11523,48.0,90.0,Dso,8.0,6,Beta,-28.0,51.0
I,11524,320.0,50.0,Cso,5.0,7,Beta,-16.0,-37.0
I,11525,320.0,40.0,Hsx,1.0,1,Alpha,-22.0,-36.0
