ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11476,183.0,230.0,Cao,15.0,3,Beta,13.0,73.0
I,11477,143.0,10.0,Axx,2.0,1,Alpha,-21.0,32.0
I,11478,134.0,60.0,Hsx,2.0,1,Alpha,-22.0,23.0
I,11479,110.0,50.0,Cso,3.0,3,Beta,10.0,-1.0
I,11481,91.0,10.0,Axx,1.0,1,Alpha,-10.0,-19.0
I,11482,101.0,130.0,Cao,6.0,9,Beta,13.0,-10.0
I,11483,99.0,10.0,Axx,0.0,1,Alpha,-26.0,-13.0
I,11484,72.0,120.0,Dao,8.0,9,Beta,9.0,-38.0
I,11485,60.0,10.0,Bxo,4.0,4,Beta,-20.0,-51.0
