ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11469,332.0,80.0,Dao,5.0,5,Beta,-25.0,62.0
I,11470,290.0,20.0,Cro,5.0,7,Beta,-15.0,20.0
I,11471,277.0,300.0,Hhx,4.0,7,Alpha,-19.0,10.0
I,11472,294.0,10.0,Bxo,7.0,2,Beta,-28.0,24.0
I,11473,349.0,60.0,Dao,3.0,7,Beta,-20.0,79.0
I,11474,229.0,20.0,Hrx,1.0,1,Alpha,14.0,-40.0
I,11475,220.0,20.0,Cao,1.0,2,Beta,6.0,-49.0
IA,11467,333.0,,,,,,13.0,63.0
