ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11605,336.0,10.0,Axx,1.0,2,Alpha,17.0,-10.0
I,11606,313.0,10.0,Axx,1.0,1,Alpha,-16.0,-31.0
I,11607,35.0,10.0,Bxo,3.0,3,Beta,12.0,47.0
I,11608,283.0,10.0,Hrx,1.0,1,Alpha,-20.0,-62.0
IA,11601,76.0,,,,,,-10.0,89.0
IA,11602,16.0,,,,,,-19.0,29.0
IA,11603,61.0,,,,,,8.0,74.0
IA,11604,327.0,,,,,,7.0,-19.0
