ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11621,17.0,60.0,Dao,3.0,8,Beta,15.0,56.0
I,11623,341.0,150.0,Dso,10.0,4,Beta,8.0,18.0
I,11625,341.0,60.0,Cso,8.0,4,Beta,14.0,18.0
I,11626,298.0,10.0,Hax,1.0,2,Alpha,11.0,-24.0
IA,11624,37.0,,,,,,19.0,74.0
