ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11455,212.0,30.0,Cao,5.0,3,Beta,5.0,78.0
I,11459,94.0,150.0,Dao,9.0,11,Beta,-15.0,-40.0
I,11460,108.0,50.0,Dso,4.0,6,Beta,16.0,-26.0
I,11461,68.0,40.0,Hsx,1.0,1,Alpha,13.0,-66.0
I,11462,9.0,30.0,Cao,4.0,7,Beta,-23.0,7.0
IA,11454,163.0,,,,,,-12.0,28.0
IA,11456,224.0,,,,,,-20.0,89.0
IA,11457,146.0,,,,,,20.0,11.0
IA,11458,109.0,,,,,,6.0,-26.0
