ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11416,287.0,190.0,Eso,12.0,7,Beta,-19.0,55.0
I,11419,203.0,50.0,Dso,3.0,2,Beta,29.0,-29.0
I,11420,195.0,70.0,Hsx,1.0,1,Alpha,11.0,-36.0
IA,11417,242.0,,,,,,18.0,10.0
IA,11418,259.0,,,,,,-24.0,27.0
