ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11598,114.0,230.0,Hsx,4.0,2,Alpha,-11.0,65.0
I,11599,87.0,110.0,Hsx,3.0,2,Alpha,-13.0,38.0
I,11602,12.0,30.0,Hax,1.0,1,Alpha,-19.0,-37.0
IA,11600,133.0,,,,,,9.0,82.0
IA,11601,68.0,,,,,,-10.0,19.0
