ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11486,19.0,80.0,Hsx,3.0,1,Alpha,16.0,66.0
I,11488,341.0,40.0,Cso,6.0,8,Beta,11.0,28.0
I,11490,309.0,100.0,Dso,8.0,15,Beta,-13.0,-4.0
I,11491,23.0,10.0,Bxo,4.0,3,Beta,22.0,70.0
I,11492,283.0,250.0,Eko,11.0,10,Beta,-12.0,-30.0
IA,11489,343.0,,,,,,-30.0,30.0
