ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11504,86.0,560.0,Ekc,12.0,25,Beta-Gamma-Delta,-17.0,-14.0
I,11505,89.0,70.0,Dao,5.0,8,Beta,-9.0,-12.0
I,11506,76.0,80.0,Hsx,3.0,5,Alpha,11.0,-25.0
I,11507,114.0,40.0,Dai,7.0,26,Beta,-25.0,13.0
I,11508,107.0,80.0,Dai,7.0,20,Beta,-28.0,6.0
IA,11499,186.0,,,,,,15.0,85.0
IA,11502,187.0,,,,,,-17.0,86.0
