ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11638,309.0,150.0,Hsx,3.0,1,Alpha,12.0,-31.0
I,11639,308.0,30.0,Cro,4.0,4,Beta,-17.0,-32.0
I,11640,320.0,40.0,Dso,6.0,2,Beta,28.0,-20.0
IA,11635,68.0,,,,,,13.0,88.0
IA,11636,351.0,,,,,,9.0,11.0
IA,11637,346.0,,,,,,6.0,6.0
