ID,Number,Carrington Longitude,Area,Z,Longitudinal Extent,Number of Sunspots,Mag Type,Latitude,Longitude
I,11525,321.0,60.0,Cso,4.0,6,Beta,-21.0,17.0
I,11526,265.0,10.0,Bxo,3.0,3,Beta,-18.0,-39.0
IA,11524,320.0,,,,,,-17.0,15.0
